common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,strat_interval,fl_reg,wp_catch_precal,wp_int,wp_catch,date_published
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427004,4,2,we,8791031301,0,12,0,0,0,12,0,0,0,0,0,04,12,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427005,4,2,we,8791031301,1.8181818182,5,0,2,0,5,836.36363636,1.9606346285,0,0,0,04,6.8181818182,1.9606346285,836.36363636,1.8181818182,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427006,4,2,we,8791031301,4.5454545455,20,0,5,0,20,2028.1818182,4.5094635884,0,0,0,04,24.545454545,4.5094635884,2028.1818182,4.5454545455,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427007,4,2,we,8791030402,0,0,1,0,1,0,0,0,494,1.2732001731,0,04,1,1.2732001731,494,1,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427007,4,2,we,8791031301,0,20,5,0,5,20,0,0,2223,4.9141867128,0,04,25,4.9141867128,2223,5,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427008,4,2,we,8791030402,0,0,1,0,1,0,0,0,476,1.1386618714,0,04,1,1.1386618714,476,1,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427008,4,2,we,8791031301,0,20,6,0,6,20,0,0,2692.8,6.053680714,0,04,26,6.053680714,2692.8,6,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427009,4,2,we,8791031301,4.5454545455,4,0,5,0,4,2160.9090909,5.5167532478,0,0,0,04,8.5454545455,5.5167532478,2160.9090909,4.5454545455,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427010,4,2,we,8791031301,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
SPINY DOGFISH,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427011,4,2,we,8710010201,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427011,4,2,we,8791031301,2.7272727273,8,0,3,0,8,1335.4545455,3.5122057655,0,0,0,04,10.727272727,3.5122057655,1335.4545455,2.7272727273,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
SPINY DOGFISH,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427012,4,2,we,8710010201,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427012,4,2,we,8791030402,0.9090909091,0,0,1,0,0,605.45454545,2.8437286434,0,0,0,04,0.9090909091,2.8437286434,605.45454545,0.9090909091,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427012,4,2,we,8791031301,0.9090909091,6,0,1,0,6,410.90909091,0.9341426434,0,0,0,04,6.9090909091,0.9341426434,410.90909091,0.9090909091,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427013,4,2,we,8791031301,0.9090909091,3,0,1,0,3,410.90909091,0.9341426434,0,0,0,04,3.9090909091,0.9341426434,410.90909091,0.9090909091,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427014,4,2,we,8791031301,0.9090909091,4,0,1,0,4,585.45454545,2.4707208794,0,0,0,04,4.9090909091,2.4707208794,585.45454545,0.9090909091,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427015,4,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427016,4,2,we,8791031301,3.6363636364,2,0,4,0,2,1985.4545455,6.2970875224,0,0,0,04,5.6363636364,6.2970875224,1985.4545455,3.6363636364,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427017,4,2,we,8791031301,0,6,4,0,4,6,0,0,1862,4.4647396139,0,04,10,4.4647396139,1862,4,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427018,4,2,we,8791031301,0,5,4,0,4,5,0,0,2205,7.3825771031,0,04,9,7.3825771031,2205,4,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427019,4,2,we,8791031301,8.1818181818,5,0,9,0,5,4236.3636364,13.005214606,0,0,0,04,13.181818182,13.005214606,4236.3636364,8.1818181818,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427020,4,2,we,8791031301,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427021,4,2,we,8791031301,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
SPINY DOGFISH,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427022,4,2,we,8710010201,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427022,4,2,we,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427022,4,2,we,8791031301,6.3636363636,6,0,7,0,6,2903.6363636,6.7235831845,0,0,0,04,12.363636364,6.7235831845,2903.6363636,6.3636363636,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427023,4,2,we,8791031301,6.3636363636,6,0,7,0,6,2934.5454545,6.9961748929,0,0,0,04,12.363636364,6.9961748929,2934.5454545,6.3636363636,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427024,4,2,we,8791031301,4.5454545455,8,0,5,0,8,2103.6363636,4.9991162919,0,0,0,04,12.545454545,4.9991162919,2103.6363636,4.5454545455,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
POLLOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427025,4,2,we,8791030901,0.9090909091,0,0,1,0,0,642.72727273,3.5691476903,0,0,0,04,0.9090909091,3.5691476903,642.72727273,0.9090909091,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427025,4,2,we,8791031301,4.5454545455,10,0,5,0,10,2119.0909091,5.1230210828,0,0,0,04,14.545454545,5.1230210828,2119.0909091,4.5454545455,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427026,4,2,we,8791031301,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427027,4,2,we,8791031301,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427028,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427028,4,2,we,8791031301,1.8181818182,5,0,2,0,5,820,1.8666153119,0,0,0,04,6.8181818182,1.8666153119,820,1.8181818182,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
SPINY DOGFISH,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427029,4,2,we,8710010201,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427029,4,2,we,8791031301,3.6363636364,6,0,4,0,6,1662.7272727,3.8576527358,0,0,0,04,9.6363636364,3.8576527358,1662.7272727,3.6363636364,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427030,4,2,we,8791030402,0.9090909091,0,0,1,0,0,449.09090909,1.1574547028,0,0,0,04,0.9090909091,1.1574547028,449.09090909,0.9090909091,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041636620130427,2013,33,4,2,1636620130427030,4,2,we,8791031301,4.5454545455,4,0,5,0,4,2033.6363636,4.5570658004,0,0,0,04,8.5454545455,4.5570658004,2033.6363636,4.5454545455,2013043304weHEAD-BOAT,,0,,8,45.130119449,45.130119449,45.130119449,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421001,4,2,we,8791030402,3,0,0,3,0,0,1619,5.0788563235,0,0,0,04,3,5.0788563235,1619,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
CUSK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421001,4,2,we,8791031101,1,0,0,1,0,0,573,1.9931632256,0,0,0,04,1,1.9931632256,573,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421001,4,2,we,8791031301,2,0,0,2,0,0,1136,3.8523990391,0,0,0,04,2,3.8523990391,1136,2,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421001,4,2,we,8826010169,8,0,0,8,0,0,2237,2.8192271871,0,0,0,04,8,2.8192271871,2237,8,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC WOLFFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421001,4,2,we,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421002,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421002,4,2,we,8791031301,1,0,0,1,0,0,570,1.9434450472,0,0,0,04,1,1.9434450472,570,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421002,4,2,we,8826010169,9,0,0,9,0,0,2588,3.4136580871,0,0,0,04,9,3.4136580871,2588,9,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
POLLOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421003,4,2,we,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421003,4,2,we,8826010169,3,0,0,3,0,0,826,1.0217803511,0,0,0,04,3,1.0217803511,826,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421004,4,2,we,8791030402,3,3,0,3,0,3,1589,4.8393742514,0,0,0,04,6,4.8393742514,1589,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421004,4,2,we,8791031301,3,0,0,3,0,0,1538,4.4270100117,0,0,0,04,3,4.4270100117,1538,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421004,4,2,we,8826010169,8,0,0,8,0,0,2376,3.2823453169,0,0,0,04,8,3.2823453169,2376,8,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421005,4,2,we,8791030402,3,2,0,3,0,2,1568,4.5520212842,0,0,0,04,5,4.5520212842,1568,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421005,4,2,we,8826010169,3,1,0,3,0,1,875,1.2103994125,0,0,0,04,4,1.2103994125,875,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421006,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
POLLOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421006,4,2,we,8791030901,1,1,0,1,0,1,791,5.4814908177,0,0,0,04,2,5.4814908177,791,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421006,4,2,we,8791031301,2,0,0,2,0,0,1281,5.3839548413,0,0,0,04,2,5.3839548413,1281,2,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421006,4,2,we,8826010169,1,0,0,1,0,0,368,0.6643247654,0,0,0,04,1,0.6643247654,368,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421007,4,2,we,8791030402,1,2,0,1,0,2,553,1.7878151821,0,0,0,04,3,1.7878151821,553,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421007,4,2,we,8791031301,1,0,0,1,0,0,611,2.3520808588,0,0,0,04,1,2.3520808588,611,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421007,4,2,we,8826010169,6,0,0,6,0,0,1725,2.2643164367,0,0,0,04,6,2.2643164367,1725,6,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421008,4,2,we,8791030402,1,0,0,1,0,0,510,1.4013552589,0,0,0,04,1,1.4013552589,510,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
POLLOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421008,4,2,we,8791030901,2,0,0,2,0,0,1139,4.2604340525,0,0,0,04,2,4.2604340525,1139,2,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421008,4,2,we,8826010169,3,0,0,3,0,0,795,0.9229657916,0,0,0,04,3,0.9229657916,795,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
SPINY DOGFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421009,4,2,we,8710010201,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421009,4,2,we,8791030402,2,3,0,2,0,3,1169,4.3271719821,0,0,0,04,5,4.3271719821,1169,2,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421009,4,2,we,8791031301,2,0,0,2,0,0,1027,2.9312035824,0,0,0,04,2,2.9312035824,1027,2,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421009,4,2,we,8826010169,7,0,0,7,0,0,2410,4.0377098847,0,0,0,04,7,4.0377098847,2410,7,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421010,4,2,we,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
POLLOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421010,4,2,we,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC WOLFFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421010,4,2,we,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421011,4,2,we,8791030402,3,0,0,3,0,0,1618,4.9816597014,0,0,0,04,3,4.9816597014,1618,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421011,4,2,we,8826010169,3,0,0,3,0,0,896,1.2499641237,0,0,0,04,3,1.2499641237,896,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421012,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421012,4,2,we,8791031301,1,0,0,1,0,0,568,1.9247674096,0,0,0,04,1,1.9247674096,568,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421012,4,2,we,8826010169,4,0,0,4,0,0,1172,1.6304746402,0,0,0,04,4,1.6304746402,1172,4,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421013,4,2,we,8791030402,1,0,0,1,0,0,528,1.5555075009,0,0,0,04,1,1.5555075009,528,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421013,4,2,we,8791031301,1,3,0,1,0,3,458,1.0654683173,0,0,0,04,4,1.0654683173,458,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421013,4,2,we,8826010169,5,0,0,5,0,0,1454,1.9878685223,0,0,0,04,5,1.9878685223,1454,5,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421014,4,2,we,8791030402,2,0,0,2,0,0,1215,4.7562339031,0,0,0,04,2,4.7562339031,1215,2,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421014,4,2,we,8826010169,12,0,0,12,0,0,3846,5.9003087312,0,0,0,04,12,5.9003087312,3846,12,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421015,4,2,we,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421016,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
CUSK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421016,4,2,we,8791031101,1,0,0,1,0,0,594,2.2211632015,0,0,0,04,1,2.2211632015,594,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421016,4,2,we,8826010169,6,0,0,6,0,0,1671,2.088409562,0,0,0,04,6,2.088409562,1671,6,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
CUSK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421017,4,2,we,8791031101,1,0,0,1,0,0,500,1.3226680608,0,0,0,04,1,1.3226680608,500,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
HADDOCK,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421017,4,2,we,8791031301,1,0,0,1,0,0,627,2.525200218,0,0,0,04,1,2.525200218,627,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421017,4,2,we,8826010169,4,3,0,4,0,3,1366,2.2617291323,0,0,0,04,7,2.2617291323,1366,4,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421018,4,2,we,8826010169,1,0,0,1,0,0,323,0.4886685826,0,0,0,04,1,0.4886685826,323,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421019,4,2,we,8826010169,3,0,0,3,0,0,926,1.3592981977,0,0,0,04,3,1.3592981977,926,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ATLANTIC COD,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421020,4,2,we,8791030402,1,0,0,1,0,0,586,2.1284413922,0,0,0,04,1,2.1284413922,586,1,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
ACADIAN REDFISH,2013043304weHEAD-BOAT,2013233041722420130421,2013,33,4,2,1722420130421020,4,2,we,8826010169,3,0,0,3,0,0,1054,1.7884881361,0,0,0,04,3,1.7884881361,1054,3,2013043304weHEAD-BOAT,,0,,8,72.310759571,72.310759571,72.310759571,05/04/2021
