common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,strat_interval,fl_reg,wp_catch_precal,wp_int,wp_catch,date_published
BLACK SEA BASS,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101005,7,6,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PIGFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101005,7,6,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101005,7,6,we,8835430201,0,0,7,0,7,0,0,0,443.8,0.1327639851,2,11,7,0.1327639851,443.8,7,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPANISH MACKEREL,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101005,7,6,we,8850030502,2.0034223013,0,0,2,0,0,820.40143239,1.2521389383,0,0,2,11,2.0034223013,1.2521389383,820.40143239,2.0034223013,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
LADYFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101006,7,6,we,8738010101,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLACK SEA BASS,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101006,7,6,we,8835020301,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PIGFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101006,7,6,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101006,7,6,we,8835430201,0,0,1,0,1,0,0,0,64,0.0193321219,2,11,1,0.0193321219,64,1,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
INSHORE LIZARDFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101007,7,6,we,8762020101,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
GAG,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101007,7,6,we,8835020501,1.0017111507,0,0,1,0,0,570.97535588,2.5343292112,0,0,2,11,1.0017111507,2.5343292112,570.97535588,1.0017111507,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLUE RUNNER,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101007,7,6,we,8835280306,0,7,1,0,1,7,0,0,165,0.08,2,11,8,0.08,165,1,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
INSHORE LIZARDFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101008,7,6,we,8762020101,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
GAG,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101008,7,6,we,8835020501,1.0017111507,0,0,1,0,0,709.21149467,4.0068446026,0,0,2,11,1.0017111507,4.0068446026,709.21149467,1.0017111507,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLUE RUNNER,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101008,7,6,we,8835280306,0,7,1,0,1,7,0,0,165,0.08,2,11,8,0.08,165,1,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
KING MACKEREL,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101008,7,6,we,8850030501,1.0017111507,0,0,1,0,0,1021.7453737,8.0136892053,0,0,2,11,1.0017111507,8.0136892053,1021.7453737,1.0017111507,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
INSHORE LIZARDFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101009,7,6,we,8762020101,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
GAG,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101009,7,6,we,8835020501,1.0017111507,0,0,1,0,0,712.21662812,5.0386070878,0,0,2,11,1.0017111507,5.0386070878,712.21662812,1.0017111507,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLUE RUNNER,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101009,7,6,we,8835280306,0,7,1,0,1,7,0,0,159,0.06,2,11,8,0.06,159,1,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101010,7,6,we,8835430201,0,0,24,0,24,0,0,0,1536,0.4639709251,2,11,24,0.4639709251,1536,24,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTED SEATROUT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101010,7,6,we,8835440102,0,3,0,0,0,3,0,0,0,0,2,11,3,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPANISH MACKEREL,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101010,7,6,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTED SEATROUT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101011,7,6,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPANISH MACKEREL,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101011,7,6,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101013,7,6,we,,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101014,7,6,we,,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
INSHORE LIZARDFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101015,7,6,we,8762020101,0,3,0,0,0,3,0,0,0,0,2,11,3,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLACK SEA BASS,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101015,7,6,we,8835020301,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
GAG,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101015,7,6,we,8835020501,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTED SEATROUT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101015,7,6,we,8835440102,0,15,0,0,0,15,0,0,0,0,2,11,15,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPANISH MACKEREL,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101015,7,6,we,8850030502,4.0068446026,2,0,4,0,2,1584.7070403,2.7346714413,0,0,2,11,6.0068446026,2.7346714413,1584.7070403,4.0068446026,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLACKTIP SHARK,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8708020507,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
INSHORE LIZARDFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8762020101,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
GULF KILLIFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8804040207,0,0,6,0,6,0,0,0,0,0,2,11,6,0,0,6,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLACK SEA BASS,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8835020301,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8835430201,0,0,5,0,5,0,0,0,320,0.0966606094,2,11,5,0.0966606094,320,5,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTED SEATROUT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8835440102,1.0017111507,15,0,1,0,15,380.65023725,0.5509411329,0,0,2,11,16.001711151,0.5509411329,380.65023725,1.0017111507,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
MULLET GENUS,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8836010100,0,0,12,0,12,0,0,0,0,0,2,11,12,0,0,12,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPANISH MACKEREL,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101016,7,6,we,8850030502,1.0017111507,3,0,1,0,3,387.66221531,0.5100875143,0,0,2,11,4.0017111507,0.5100875143,387.66221531,1.0017111507,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
CREVALLE JACK,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101017,7,6,we,8835280303,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPANISH MACKEREL,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101017,7,6,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101018,7,6,we,,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
BLACKTIP SHARK,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101019,7,6,we,8708020507,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
WHITE GRUNT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101019,7,6,we,8835400102,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101019,7,6,we,8835430201,0,20,0,0,0,20,0,0,0,0,2,11,20,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTAIL PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101019,7,6,we,8835430401,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTED SEATROUT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101019,7,6,we,8835440102,1.0017111507,4,0,1,0,4,375.6416815,0.5008555753,0,0,2,11,5.0017111507,0.5008555753,375.6416815,1.0017111507,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
LADYFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101020,7,6,we,8738010101,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
INSHORE LIZARDFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101020,7,6,we,8762020101,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
WHITE GRUNT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101020,7,6,we,8835400102,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101020,7,6,we,8835430201,0,20,0,0,0,20,0,0,0,0,2,11,20,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTAIL PINFISH,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101020,7,6,we,8835430401,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
SPOTTED SEATROUT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101020,7,6,we,8835440102,0,4,0,0,0,4,0,0,0,0,2,11,4,0,0,0,2013111227weC:2PM-8PM,,0,,8,637.83261999,1946.985497,1946.985497,05/04/2021
CREVALLE JACK,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101021,7,6,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,1185.2973973,3618.1229525,3618.1229525,05/04/2021
SPOTTED SEATROUT,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101021,7,6,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,11,2,0,0,0,2013111227weC:2PM-8PM,,0,,8,1185.2973973,3618.1229525,3618.1229525,05/04/2021
RED DRUM,2013111227weC:2PM-8PM,2013612271000920131101,2013,12,7,3,1000920131101021,7,6,we,8835440901,0,1,0,0,0,1,0,0,0,0,2,11,1,0,0,0,2013111227weC:2PM-8PM,,0,,8,1185.2973973,3618.1229525,3618.1229525,05/04/2021
SCALED SARDINE,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8747010804,0,0,50,0,50,0,0,0,3920,0.6655822999,3,11,50,0.6655822999,3920,50,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
RED GROUPER,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8835020408,0,1,0,0,0,1,0,0,0,0,3,11,1,0,0,0,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
GAG,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8835020501,4.010551898,0,0,4,0,0,2316.0937211,10.477566834,0,0,3,11,4.010551898,10.477566834,2316.0937211,4.010551898,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
BLUE RUNNER,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8835280306,0,0,6,0,6,0,0,0,858,0.36,3,11,6,0.36,858,6,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
GRAY SNAPPER,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8835360102,3.0079139235,0,0,3,0,0,882.32141757,1.4337723036,0,0,3,11,3.0079139235,1.4337723036,882.32141757,3.0079139235,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
MOJARRA FAMILY,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8835390000,0,0,20,0,20,0,0,0,0,0,3,11,20,0,0,20,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
SILVER PERCH,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8835440301,0,0,5,0,5,0,0,0,1131,0.71,3,11,5,0.71,1131,5,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
SPANISH MACKEREL,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110025,7,6,we,8850030502,0,5,0,0,0,5,0,0,0,0,3,11,5,0,0,0,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
SCALED SARDINE,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110026,7,6,we,8747010804,0,0,50,0,50,0,0,0,2600,0.1954984958,3,11,50,0.1954984958,2600,50,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
GAG,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110026,7,6,we,8835020501,0,1,0,0,0,1,0,0,0,0,3,11,1,0,0,0,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
BLUE RUNNER,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110026,7,6,we,8835280306,0,0,6,0,6,0,0,0,968.4,0.5541334366,3,11,6,0.5541334366,968.4,6,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
MOJARRA FAMILY,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110026,7,6,we,8835390000,0,0,20,0,20,0,0,0,0,0,3,11,20,0,0,20,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
WHITE GRUNT,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110026,7,6,we,8835400102,0,0,1,0,1,0,0,0,282,0.45,3,11,1,0.45,282,1,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
SILVER PERCH,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110026,7,6,we,8835440301,0,0,5,0,5,0,0,0,865,0.4690444126,3,11,5,0.4690444126,865,5,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
SPANISH MACKEREL,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110026,7,6,we,8850030502,0,5,0,0,0,5,0,0,0,0,3,11,5,0,0,0,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
,2013111237weC:2PM-8PM,2013612371000920131110,2013,12,7,3,1000920131110032,7,6,we,,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,2013111237weC:2PM-8PM,,0,,8,413.73701843,1262.9331728,1262.9331728,05/04/2021
STRIPED MULLET,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117003,7,6,we,8836010101,0,0,18,0,18,0,0,0,5785.2,9.36,3,11,18,9.36,5785.2,18,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
ATLANTIC THREAD HERRING,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117004,7,6,we,8747010701,0,0,1,0,1,0,0,0,159,0.05,3,11,1,0.05,159,1,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
BLUE RUNNER,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117004,7,6,we,8835280306,0,0,4,0,4,0,0,0,710,0.4,3,11,4,0.4,710,4,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
PINFISH,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117004,7,6,we,8835430201,0,0,4,0,4,0,0,0,256,0.0773284875,3,11,4,0.0773284875,256,4,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
ATLANTIC THREAD HERRING,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117005,7,6,we,8747010701,0,0,1,0,1,0,0,0,94,0.014499542,3,11,1,0.014499542,94,1,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
BLUE RUNNER,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117005,7,6,we,8835280306,0,0,4,0,4,0,0,0,684,0.4,3,11,4,0.4,684,4,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
PINFISH,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117005,7,6,we,8835430201,0,0,4,0,4,0,0,0,256,0.0773284875,3,11,4,0.0773284875,256,4,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
SPANISH MACKEREL,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117005,7,6,we,8850030502,1.003777257,0,0,1,0,0,350.31826269,0.4015109028,0,0,3,11,1.003777257,0.4015109028,350.31826269,1.003777257,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
ATLANTIC THREAD HERRING,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117006,7,6,we,8747010701,0,0,1,0,1,0,0,0,140,0.05,3,11,1,0.05,140,1,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
BLUE RUNNER,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117006,7,6,we,8835280306,0,0,4,0,4,0,0,0,648,0.32,3,11,4,0.32,648,4,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
PINFISH,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117006,7,6,we,8835430201,0,0,4,0,4,0,0,0,256,0.0773284875,3,11,4,0.0773284875,256,4,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117007,7,6,we,,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
SAND PERCH,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117008,7,6,we,8835021002,0,2,0,0,0,2,0,0,0,0,3,11,2,0,0,0,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
SOUTHERN PUFFER,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117008,7,6,we,8861010208,0,1,0,0,0,1,0,0,0,0,3,11,1,0,0,0,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
RED GROUPER,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117012,7,6,we,8835020408,0,1,0,0,0,1,0,0,0,0,3,11,1,0,0,0,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
GULF FLOUNDER,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117012,7,6,we,8857030302,1.003777257,0,0,1,0,0,423.59400245,0.9033995313,0,0,3,11,1.003777257,0.9033995313,423.59400245,1.003777257,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
RED GROUPER,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117013,7,6,we,8835020408,0,2,0,0,0,2,0,0,0,0,3,11,2,0,0,0,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
WHITE GRUNT,2013111237weC:2PM-8PM,2013612371000920131117,2013,12,7,3,1000920131117013,7,6,we,8835400102,0,2,0,0,0,2,0,0,0,0,3,11,2,0,0,0,2013111237weC:2PM-8PM,,0,,8,288.94716722,882.01187325,882.01187325,05/04/2021
GAG,2013121237wdC:2PM-8PM,2013612371000920131203,2013,12,7,3,1000920131203001,7,6,wd,8835020501,1.0048860594,1,0,1,0,1,602.93163566,3.517101208,0,0,3,12,2.0048860594,3.517101208,602.93163566,1.0048860594,2013121237wdC:2PM-8PM,,0,,8,747.11618242,2280.5738154,2280.5738154,05/04/2021
,2013121237wdC:2PM-8PM,2013612371000920131203,2013,12,7,3,1000920131203002,7,6,wd,,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,2013121237wdC:2PM-8PM,,0,,8,747.11618242,2280.5738154,2280.5738154,05/04/2021
BLACK SEA BASS,2013121237wdC:2PM-8PM,2013612371000920131203,2013,12,7,3,1000920131203012,7,6,wd,8835020301,10.048860594,30,0,10,0,30,2683.0457787,2.3011890761,0,0,3,12,40.048860594,2.3011890761,2683.0457787,10.048860594,2013121237wdC:2PM-8PM,,0,,8,747.11618242,2280.5738154,2280.5738154,05/04/2021
RED GROUPER,2013121237wdC:2PM-8PM,2013612371000920131203,2013,12,7,3,1000920131203012,7,6,wd,8835020408,0,5,0,0,0,5,0,0,0,0,3,12,5,0,0,0,2013121237wdC:2PM-8PM,,0,,8,747.11618242,2280.5738154,2280.5738154,05/04/2021
SAND PERCH,2013121237wdC:2PM-8PM,2013612371000920131203,2013,12,7,3,1000920131203012,7,6,wd,8835021002,0,2,0,0,0,2,0,0,0,0,3,12,2,0,0,0,2013121237wdC:2PM-8PM,,0,,8,747.11618242,2280.5738154,2280.5738154,05/04/2021
