common,strat_id,psu_id,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,kod,sp_code,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,imp_rec,region,month,wp_int,fl_reg,wp_catch,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,date_published
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423010,2,5,7,5,we,8777020101,1,0,0,1,0,0,464,2.2,0,0,,1,04,906.46192251,8,906.46192251,1,2.2,464,1,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423011,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,906.46192251,8,906.46192251,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423012,2,5,7,5,we,8777020101,0,1,0,0,0,1,0,0,0,0,,1,04,906.46192251,8,906.46192251,1,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423013,2,5,7,5,we,8777020101,0,1,0,0,0,1,0,0,0,0,,1,04,906.46192251,8,906.46192251,1,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423014,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,906.46192251,8,906.46192251,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423015,2,5,7,5,we,8777020101,0,1,0,0,0,1,0,0,0,0,,1,04,906.46192251,8,906.46192251,1,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423015,2,5,7,5,we,8777020102,0,4,0,0,0,4,0,0,0,0,,1,04,906.46192251,8,906.46192251,4,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423016,2,5,7,5,we,8777020102,2,3,0,2,0,3,1342,10.5,0,0,,1,04,906.46192251,8,906.46192251,5,10.5,1342,2,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423017,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,906.46192251,8,906.46192251,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423018,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,906.46192251,8,906.46192251,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171797220220423,2022,24,1797220220423019,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,906.46192251,8,906.46192251,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
NORTHERN SNAKEHEAD,2022042427wdS:8AM-8PM,2022224271797220220427,2022,24,1797220220427001,2,5,7,5,wd,8821010109,0,1,0,0,0,1,0,0,0,0,,2,04,459.72749142,8,459.72749142,1,0,0,0,2022042427wdS:8AM-8PM,,0,04/26/2023
LARGEMOUTH BASS,2022042427wdS:8AM-8PM,2022224271797220220427,2022,24,1797220220427001,2,5,7,5,wd,8835160602,0,2,0,0,0,2,0,0,0,0,,2,04,459.72749142,8,459.72749142,2,0,0,0,2022042427wdS:8AM-8PM,,0,04/26/2023
LARGEMOUTH BASS,2022042427wdS:8AM-8PM,2022224271797220220427,2022,24,1797220220427002,2,5,7,5,wd,8835160602,0,1,0,0,0,1,0,0,0,0,,2,04,459.72749142,8,459.72749142,1,0,0,0,2022042427wdS:8AM-8PM,,0,04/26/2023
,2022042427wdS:8AM-8PM,2022224271797220220427,2022,24,1797220220427003,2,5,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,2,04,459.72749142,8,459.72749142,0,0,0,0,2022042427wdS:8AM-8PM,,0,04/26/2023
LARGEMOUTH BASS,2022042427weS:8AM-8PM,2022224271797220220429,2022,24,1797220220429002,2,5,7,5,we,8835160602,0,2,0,0,0,2,0,0,0,0,,2,04,734.19479197,8,734.19479197,2,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
LARGEMOUTH BASS,2022042427weS:8AM-8PM,2022224271797220220429,2022,24,1797220220429003,2,5,7,5,we,8835160602,0,6,0,0,0,6,0,0,0,0,,2,04,734.19479197,8,734.19479197,6,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
WHITE CRAPPIE,2022042427weS:8AM-8PM,2022224271797220220429,2022,24,1797220220429003,2,5,7,5,we,8835160701,0,6,0,0,0,6,0,0,0,0,,2,04,734.19479197,8,734.19479197,6,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
,2022042427weS:8AM-8PM,2022224271797220220430,2022,24,1797220220430001,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,2,04,691.50315242,8,691.50315242,0,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220408,2022,24,1798920220408001,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,11606.666289,8,11606.666289,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220408,2022,24,1798920220408002,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,11606.666289,8,11606.666289,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416001,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,570.13718883,8,570.13718883,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416002,2,5,7,5,we,8777020101,1,0,0,1,0,0,410,2.1,0,0,,1,04,570.13718883,8,570.13718883,1,2.1,410,1,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416003,2,5,7,5,we,8777020102,1,0,0,1,0,0,605,4.5,0,0,,1,04,570.13718883,8,570.13718883,1,4.5,605,1,2022042417weS:8AM-8PM,,0,04/26/2023
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416004,2,5,7,5,we,8777020101,2,0,0,2,0,0,880,3.4,0,0,,1,04,725.57619765,8,725.57619765,2,3.4,880,2,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416004,2,5,7,5,we,8777020102,2,0,0,2,0,0,1338,10.9,0,0,,1,04,725.57619765,8,725.57619765,2,10.9,1338,2,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416005,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,725.57619765,8,725.57619765,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416006,2,5,7,5,we,8777020102,0,2,4,0,4,2,0,0,2274,15.1,,1,04,1490.9587114,8,1490.9587114,6,15.1,2274,4,2022042417weS:8AM-8PM,,0,04/26/2023
WHITE PERCH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416006,2,5,7,5,we,8835020101,0,0,1,0,1,0,0,0,188,0.15,,1,04,1490.9587114,8,1490.9587114,1,0.15,188,1,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416007,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,567.18405626,8,567.18405626,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416008,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,567.18405626,8,567.18405626,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416013,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,567.18405626,8,567.18405626,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416014,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,567.18405626,8,567.18405626,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416015,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,567.18405626,8,567.18405626,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416016,2,5,7,5,we,8777020102,2,0,0,2,0,0,1476,15.5,0,0,,1,04,567.18405626,8,567.18405626,2,15.5,1476,2,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416017,2,5,7,5,we,8777020102,2,2,0,2,0,2,1336,11.2,0,0,,1,04,567.18405626,8,567.18405626,4,11.2,1336,2,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171798920220416,2022,24,1798920220416018,2,5,7,5,we,8777020102,3,2,0,3,0,2,1865,14.5,0,0,,1,04,567.18405626,8,567.18405626,5,14.5,1865,3,2022042417weS:8AM-8PM,,0,04/26/2023
BROWN BULLHEAD,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422001,2,5,7,5,we,8777020104,0,1,0,0,0,1,0,0,0,0,,2,04,1566.3356974,8,1566.3356974,1,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
CHANNEL CATFISH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422001,2,5,7,5,we,8777020105,1,4,0,1,0,4,690,5.5,0,0,,2,04,1566.3356974,8,1566.3356974,5,5.5,690,1,2022042427weS:8AM-8PM,,0,04/26/2023
WHITE PERCH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422001,2,5,7,5,we,8835020101,22,5,2,22,2,5,4231.3333333,3.3,384.66666667,0.3,,2,04,1566.3356974,8,1566.3356974,29,3.6,4616,24,2022042427weS:8AM-8PM,,0,04/26/2023
BROWN BULLHEAD,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422002,2,5,7,5,we,8777020104,0,0,1,0,1,0,0,0,275,0.3,,2,04,1566.3356974,8,1566.3356974,1,0.3,275,1,2022042427weS:8AM-8PM,,0,04/26/2023
WHITE PERCH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422002,2,5,7,5,we,8835020101,0,0,1,0,1,0,0,0,193,0.15,,2,04,1566.3356974,8,1566.3356974,1,0.15,193,1,2022042427weS:8AM-8PM,,0,04/26/2023
WHITE PERCH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422003,2,5,7,5,we,8835020101,0,1,0,0,0,1,0,0,0,0,,2,04,1566.3356974,8,1566.3356974,1,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
CHANNEL CATFISH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422004,2,5,7,5,we,8777020105,0,3,0,0,0,3,0,0,0,0,,2,04,1566.3356974,8,1566.3356974,3,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
BROWN BULLHEAD,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422008,2,5,7,5,we,8777020104,0,3,0,0,0,3,0,0,0,0,,2,04,2462.9001291,8,2462.9001291,3,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
CHANNEL CATFISH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422008,2,5,7,5,we,8777020105,2,0,0,2,0,0,891,2.6,0,0,,2,04,2462.9001291,8,2462.9001291,2,2.6,891,2,2022042427weS:8AM-8PM,,0,04/26/2023
WHITE PERCH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422008,2,5,7,5,we,8835020101,2,12,0,2,0,12,397,0.25,0,0,,2,04,2462.9001291,8,2462.9001291,14,0.25,397,2,2022042427weS:8AM-8PM,,0,04/26/2023
CHANNEL CATFISH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422009,2,5,7,5,we,8777020105,1,0,0,1,0,0,377,0.75,0,0,,2,04,2462.9001291,8,2462.9001291,1,0.75,377,1,2022042427weS:8AM-8PM,,0,04/26/2023
BROWN BULLHEAD,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422010,2,5,7,5,we,8777020104,0,3,0,0,0,3,0,0,0,0,,2,04,2462.9001291,8,2462.9001291,3,0,0,0,2022042427weS:8AM-8PM,,0,04/26/2023
CHANNEL CATFISH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422010,2,5,7,5,we,8777020105,1,0,0,1,0,0,580,3.7,0,0,,2,04,2462.9001291,8,2462.9001291,1,3.7,580,1,2022042427weS:8AM-8PM,,0,04/26/2023
WHITE PERCH,2022042427weS:8AM-8PM,2022224271800220220422,2022,24,1800220220422010,2,5,7,5,we,8835020101,0,5,1,0,1,5,0,0,211,0.2,,2,04,2462.9001291,8,2462.9001291,6,0.2,211,1,2022042427weS:8AM-8PM,,0,04/26/2023
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171800220220423,2022,24,1800220220423001,2,5,7,5,we,8777020101,7,0,0,7,0,0,2920,11.75,0,0,,1,04,4698.7051583,8,4698.7051583,7,11.75,2920,7,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171800220220423,2022,24,1800220220423001,2,5,7,5,we,8777020102,6,2,0,6,0,2,4399,44.4,0,0,,1,04,4698.7051583,8,4698.7051583,8,44.4,4399,6,2022042417weS:8AM-8PM,,0,04/26/2023
CHANNEL CATFISH,2022042417weS:8AM-8PM,2022224171800220220423,2022,24,1800220220423001,2,5,7,5,we,8777020105,0,4,0,0,0,4,0,0,0,0,,1,04,4698.7051583,8,4698.7051583,4,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171800220220423,2022,24,1800220220423002,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,4698.7051583,8,4698.7051583,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
WHITE CATFISH,2022042417weS:8AM-8PM,2022224171800220220423,2022,24,1800220220423003,2,5,7,5,we,8777020101,3,0,0,3,0,0,1311,5.2,0,0,,1,04,4698.7051583,8,4698.7051583,3,5.2,1311,3,2022042417weS:8AM-8PM,,0,04/26/2023
BLUE CATFISH,2022042417weS:8AM-8PM,2022224171800220220423,2022,24,1800220220423003,2,5,7,5,we,8777020102,6,0,0,6,0,0,3954,30.2,0,0,,1,04,4698.7051583,8,4698.7051583,6,30.2,3954,6,2022042417weS:8AM-8PM,,0,04/26/2023
,2022042417weS:8AM-8PM,2022224171800220220423,2022,24,1800220220423004,2,5,7,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,4698.7051583,8,4698.7051583,0,0,0,0,2022042417weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131720420220409,2022,34,1720420220409001,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,16839.815875,8,16839.815875,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
TAUTOG,2022043413weS:8AM-8PM,2022234131720420220409,2022,34,1720420220409002,2,5,3,1,we,8839010101,0,1,0,0,0,1,0,0,0,0,,1,04,16839.815875,8,16839.815875,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131720420220409,2022,34,1720420220409003,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,15354.013654,8,15354.013654,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131720420220409,2022,34,1720420220409004,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,15354.013654,8,15354.013654,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
TAUTOG,2022043413weS:8AM-8PM,2022234131720420220409,2022,34,1720420220409005,2,5,3,1,we,8839010101,1,2,0,1,0,2,397,1.45,0,0,,1,04,15354.013654,8,15354.013654,3,1.45,397,1,2022043413weS:8AM-8PM,,0,04/26/2023
TAUTOG,2022043413weS:8AM-8PM,2022234131720420220409,2022,34,1720420220409006,2,5,3,1,we,8839010101,0,4,0,0,0,4,0,0,0,0,,1,04,15354.013654,8,15354.013654,4,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
TAUTOG,2022043413weS:8AM-8PM,2022234131720420220409,2022,34,1720420220409007,2,5,3,1,we,8839010101,0,2,0,0,0,2,0,0,0,0,,1,04,15354.013654,8,15354.013654,2,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131768020220409,2022,34,1768020220409001,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,10199.605731,8,10199.605731,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043423wdS:8AM-8PM,2022234231770220220412,2022,34,1770220220412001,2,5,3,1,wd,,0,0,0,0,0,0,0,0,0,0,,2,04,60262.08604,8,60262.08604,0,0,0,0,2022043423wdS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131770220220423,2022,34,1770220220423001,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,21302.945362,8,21302.945362,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131770220220423,2022,34,1770220220423002,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,21302.945362,8,21302.945362,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
CLEARNOSE SKATE,2022043413wdS:8AM-8PM,2022234131784320220414,2022,34,1784320220414001,2,5,3,1,wd,8713040113,0,2,0,0,0,2,0,0,0,0,,1,04,11033.035741,8,11033.035741,2,0,0,0,2022043413wdS:8AM-8PM,,0,04/26/2023
,2022043413wdS:8AM-8PM,2022234131784320220414,2022,34,1784320220414002,2,5,3,1,wd,,0,0,0,0,0,0,0,0,0,0,,1,04,11033.035741,8,11033.035741,0,0,0,0,2022043413wdS:8AM-8PM,,0,04/26/2023
,2022043413wdS:8AM-8PM,2022234131784320220414,2022,34,1784320220414003,2,5,3,1,wd,,0,0,0,0,0,0,0,0,0,0,,1,04,11033.035741,8,11033.035741,0,0,0,0,2022043413wdS:8AM-8PM,,0,04/26/2023
CLEARNOSE SKATE,2022043413wdS:8AM-8PM,2022234131784320220414,2022,34,1784320220414004,2,5,3,1,wd,8713040113,0,1,0,0,0,1,0,0,0,0,,1,04,11033.035741,8,11033.035741,1,0,0,0,2022043413wdS:8AM-8PM,,0,04/26/2023
SPINY DOGFISH,2022043413weS:8AM-8PM,2022234131784320220416,2022,34,1784320220416001,2,5,3,1,we,8710010201,0,2,0,0,0,2,0,0,0,0,,1,04,6406.7057499,8,6406.7057499,2,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131784320220416,2022,34,1784320220416002,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,6406.7057499,8,6406.7057499,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
SPINY DOGFISH,2022043413weS:8AM-8PM,2022234131784320220416,2022,34,1784320220416003,2,5,3,1,we,8710010201,0,1,0,0,0,1,0,0,0,0,,1,04,13541.76211,8,13541.76211,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131784320220416,2022,34,1784320220416004,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,13541.76211,8,13541.76211,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131784320220416,2022,34,1784320220416005,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,13541.76211,8,13541.76211,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022033423weS:8AM-8PM,2022234231784620220305,2022,34,1784620220305001,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,2,03,55152.736852,8,55152.736852,0,0,0,0,2022033423weS:8AM-8PM,,0,04/26/2023
,2022033423weS:8AM-8PM,2022234231784620220305,2022,34,1784620220305002,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,2,03,55152.736852,8,55152.736852,0,0,0,0,2022033423weS:8AM-8PM,,0,04/26/2023
,2022033423weS:8AM-8PM,2022234231784620220305,2022,34,1784620220305003,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,2,03,55152.736852,8,55152.736852,0,0,0,0,2022033423weS:8AM-8PM,,0,04/26/2023
,2022033423weS:8AM-8PM,2022234231784620220305,2022,34,1784620220305004,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,2,03,55152.736852,8,55152.736852,0,0,0,0,2022033423weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131784620220403,2022,34,1784620220403001,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,8029.4836891,8,8029.4836891,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131784620220403,2022,34,1784620220403002,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,8029.4836891,8,8029.4836891,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131784620220429,2022,34,1784620220429001,2,5,3,1,we,,0,0,0,0,0,0,0,0,0,0,,1,04,14141.854682,8,14141.854682,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED SKATE OR RAY,2022043413weS:8AM-8PM,2022234131784620220429,2022,34,1784620220429002,2,5,3,1,we,8713000000,0,1,0,0,0,1,0,0,0,0,,1,04,14141.854682,8,14141.854682,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
STRIPED BASS,2022043413weS:8AM-8PM,2022234131784620220429,2022,34,1784620220429002,2,5,3,1,we,8835020102,0,1,0,0,0,1,0,0,0,0,,1,04,14141.854682,8,14141.854682,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED SKATE OR RAY,2022043413weS:8AM-8PM,2022234131784620220429,2022,34,1784620220429003,2,5,3,1,we,8713000000,0,2,0,0,0,2,0,0,0,0,,1,04,14141.854682,8,14141.854682,2,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
STRIPED BASS,2022043413weS:8AM-8PM,2022234131784620220429,2022,34,1784620220429003,2,5,3,1,we,8835020102,0,1,0,0,0,1,0,0,0,0,,1,04,14141.854682,8,14141.854682,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
NORTHERN SEAROBIN,2022033413weS:8AM-8PM,2022234131795920220327,2022,34,1795920220327001,2,5,3,1,we,8826020101,0,1,0,0,0,1,0,0,0,0,,1,03,59410.840676,8,59410.840676,1,0,0,0,2022033413weS:8AM-8PM,,0,04/26/2023
STRIPED SEAROBIN,2022043413weS:8AM-8PM,2022234131720420220423,2022,34,1720420220423003,2,5,3,5,we,8826020102,0,1,0,0,0,1,0,0,0,0,,1,04,15728.635599,8,15728.635599,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
SUMMER FLOUNDER,2022043413weS:8AM-8PM,2022234131720420220423,2022,34,1720420220423003,2,5,3,5,we,8857030301,0,1,0,0,0,1,0,0,0,0,,1,04,15728.635599,8,15728.635599,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022033413weS:8AM-8PM,2022234131768020220304,2022,34,1768020220304001,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,03,903.45839231,8,903.45839231,0,0,0,0,2022033413weS:8AM-8PM,,0,04/26/2023
,2022033413weS:8AM-8PM,2022234131768020220304,2022,34,1768020220304002,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,03,903.45839231,8,903.45839231,0,0,0,0,2022033413weS:8AM-8PM,,0,04/26/2023
,2022033413weS:8AM-8PM,2022234131768020220313,2022,34,1768020220313001,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,03,1351.4816118,8,1351.4816118,0,0,0,0,2022033413weS:8AM-8PM,,0,04/26/2023
,2022033413weS:8AM-8PM,2022234131768020220313,2022,34,1768020220313002,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,03,1351.4816118,8,1351.4816118,0,0,0,0,2022033413weS:8AM-8PM,,0,04/26/2023
,2022033413weS:8AM-8PM,2022234131768020220319,2022,34,1768020220319001,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,03,1164.6193444,8,1164.6193444,0,0,0,0,2022033413weS:8AM-8PM,,0,04/26/2023
,2022033413weS:8AM-8PM,2022234131768020220319,2022,34,1768020220319002,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,03,904.87688999,8,904.87688999,0,0,0,0,2022033413weS:8AM-8PM,,0,04/26/2023
,2022033413wdS:8AM-8PM,2022234131768020220330,2022,34,1768020220330001,2,5,3,5,wd,,0,0,0,0,0,0,0,0,0,0,,1,03,13709.084123,8,13709.084123,0,0,0,0,2022033413wdS:8AM-8PM,,0,04/26/2023
,2022033413wdS:8AM-8PM,2022234131768020220330,2022,34,1768020220330002,2,5,3,5,wd,,0,0,0,0,0,0,0,0,0,0,,1,03,13709.084123,8,13709.084123,0,0,0,0,2022033413wdS:8AM-8PM,,0,04/26/2023
ATLANTIC MENHADEN,2022043413weS:8AM-8PM,2022234131768020220416,2022,34,1768020220416001,2,5,3,5,we,8747010401,0,1,0,0,0,1,0,0,0,0,,1,04,57671.663863,8,57671.663863,1,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131770220220401,2022,34,1770220220401001,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,7177.0662986,8,7177.0662986,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131770220220401,2022,34,1770220220401002,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,7177.0662986,8,7177.0662986,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043413weS:8AM-8PM,2022234131770220220401,2022,34,1770220220401003,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,1,04,7177.0662986,8,7177.0662986,0,0,0,0,2022043413weS:8AM-8PM,,0,04/26/2023
,2022043423weS:8AM-8PM,2022234231770220220409,2022,34,1770220220409001,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,2,04,13960.834085,8,13960.834085,0,0,0,0,2022043423weS:8AM-8PM,,0,04/26/2023
,2022043423weS:8AM-8PM,2022234231770220220409,2022,34,1770220220409004,2,5,3,5,we,,0,0,0,0,0,0,0,0,0,0,,2,04,13960.834085,8,13960.834085,0,0,0,0,2022043423weS:8AM-8PM,,0,04/26/2023
